43,https://doi.org/10.1007/s12015-019-09906-2,stem cells
43,https://doi.org/10.1007/s12015-019-09906-2,stereotaxic 6-OHDA
43,https://doi.org/10.1007/s12015-019-09906-2,treatment
45,https://doi.org/10.1186/s12974-019-1528-y,16S ribosomal RNA gene
45,https://doi.org/10.1186/s12974-019-1528-y,Bacteroides
45,https://doi.org/10.1186/s12974-019-1528-y,CI
45,https://doi.org/10.1186/s12974-019-1528-y,Diet
45,https://doi.org/10.1186/s12974-019-1528-y,Fecal microbiota
45,https://doi.org/10.1186/s12974-019-1528-y,GM-CSF
45,https://doi.org/10.1186/s12974-019-1528-y,IFNγ
45,https://doi.org/10.1186/s12974-019-1528-y,IL-13
45,https://doi.org/10.1186/s12974-019-1528-y,IL-18
45,https://doi.org/10.1186/s12974-019-1528-y,IL-1β
45,https://doi.org/10.1186/s12974-019-1528-y,IL-2
45,https://doi.org/10.1186/s12974-019-1528-y,IL-4
45,https://doi.org/10.1186/s12974-019-1528-y,IL-6
45,https://doi.org/10.1186/s12974-019-1528-y,Lactobacillus
45,https://doi.org/10.1186/s12974-019-1528-y,Microbiota
45,https://doi.org/10.1186/s12974-019-1528-y,Mucispirillum
45,https://doi.org/10.1186/s12974-019-1528-y,PD
45,https://doi.org/10.1186/s12974-019-1528-y,Parabacteroides
45,https://doi.org/10.1186/s12974-019-1528-y,Parkinson’s disease
45,https://doi.org/10.1186/s12974-019-1528-y,Plasma
45,https://doi.org/10.1186/s12974-019-1528-y,Porphyromonas
45,https://doi.org/10.1186/s12974-019-1528-y,Prevotella
45,https://doi.org/10.1186/s12974-019-1528-y,TNFα
45,https://doi.org/10.1186/s12974-019-1528-y,UPDRS part III motor scores (rho
45,https://doi.org/10.1186/s12974-019-1528-y,V3-V4 region
45,https://doi.org/10.1186/s12974-019-1528-y,Verrucomicrobia
45,https://doi.org/10.1186/s12974-019-1528-y,abundance
45,https://doi.org/10.1186/s12974-019-1528-y,abundances
45,https://doi.org/10.1186/s12974-019-1528-y,comorbidities
45,https://doi.org/10.1186/s12974-019-1528-y,control
45,https://doi.org/10.1186/s12974-019-1528-y,controls
45,https://doi.org/10.1186/s12974-019-1528-y,cytokine
45,https://doi.org/10.1186/s12974-019-1528-y,gut microbiome composition alterations affect neurodegeneration
45,https://doi.org/10.1186/s12974-019-1528-y,gut microbiota
45,https://doi.org/10.1186/s12974-019-1528-y,host
45,https://doi.org/10.1186/s12974-019-1528-y,inflammatory cytokine responses
45,https://doi.org/10.1186/s12974-019-1528-y,microbiota
45,https://doi.org/10.1186/s12974-019-1528-y,multiplex immunoassay
45,https://doi.org/10.1186/s12974-019-1528-y,neuroinflammation
45,https://doi.org/10.1186/s12974-019-1528-y,pathogenesis
45,https://doi.org/10.1186/s12974-019-1528-y,patients
45,https://doi.org/10.1186/s12974-019-1528-y,plasma
45,https://doi.org/10.1186/s12974-019-1528-y,rho
45,https://doi.org/10.1186/s12974-019-1528-y,sequencing
45,https://doi.org/10.1186/s12974-019-1528-y,tremor subtype. Bacteroides
46,https://doi.org/10.3389/fneur.2019.00574,CNS
46,https://doi.org/10.3389/fneur.2019.00574,ENS
46,https://doi.org/10.3389/fneur.2019.00574,Gut
46,https://doi.org/10.3389/fneur.2019.00574,Humans
46,https://doi.org/10.3389/fneur.2019.00574,PD
46,https://doi.org/10.3389/fneur.2019.00574,Parkinson's Disease
46,https://doi.org/10.3389/fneur.2019.00574,Parkinson's disease
46,https://doi.org/10.3389/fneur.2019.00574,Parkinson's research and focus on the gut
46,https://doi.org/10.3389/fneur.2019.00574,VN
46,https://doi.org/10.3389/fneur.2019.00574,archaea
46,https://doi.org/10.3389/fneur.2019.00574,bacteria
46,https://doi.org/10.3389/fneur.2019.00574,bacteriophages
46,https://doi.org/10.3389/fneur.2019.00574,brain
46,https://doi.org/10.3389/fneur.2019.00574,central and peripheral nervous systems
46,https://doi.org/10.3389/fneur.2019.00574,enteric nervous system
46,https://doi.org/10.3389/fneur.2019.00574,gut
46,https://doi.org/10.3389/fneur.2019.00574,inflammation
46,https://doi.org/10.3389/fneur.2019.00574,neurodegenerative disorders
46,https://doi.org/10.3389/fneur.2019.00574,oxidative stress
46,https://doi.org/10.3389/fneur.2019.00574,susceptibility
46,https://doi.org/10.3389/fneur.2019.00574,vagus nerve
46,https://doi.org/10.3389/fneur.2019.00574,viruses
46,https://doi.org/10.3389/fneur.2019.00574,α-syn aggregates in the ENS
49,https://doi.org/10.3389/fnins.2019.00113,AD
49,https://doi.org/10.3389/fnins.2019.00113,Alzheimer's Disease
49,https://doi.org/10.3389/fnins.2019.00113,Alzheimer's disease
49,https://doi.org/10.3389/fnins.2019.00113,Gut Microbiota
49,https://doi.org/10.3389/fnins.2019.00113,Micro-RNAs
49,https://doi.org/10.3389/fnins.2019.00113,NGS
49,https://doi.org/10.3389/fnins.2019.00113,Next-Generation-Sequencing
49,https://doi.org/10.3389/fnins.2019.00113,PD
49,https://doi.org/10.3389/fnins.2019.00113,Parkinson's Disease
49,https://doi.org/10.3389/fnins.2019.00113,Parkinson's disease
49,https://doi.org/10.3389/fnins.2019.00113,bacteria
49,https://doi.org/10.3389/fnins.2019.00113,bacterial proteins
49,https://doi.org/10.3389/fnins.2019.00113,bacterial secretion system
49,https://doi.org/10.3389/fnins.2019.00113,body fluids
49,https://doi.org/10.3389/fnins.2019.00113,diagnosis
49,https://doi.org/10.3389/fnins.2019.00113,disease
49,https://doi.org/10.3389/fnins.2019.00113,diseases
49,https://doi.org/10.3389/fnins.2019.00113,etiology
49,https://doi.org/10.3389/fnins.2019.00113,"gut microbial ecosystem. As such, miRNAs"
49,https://doi.org/10.3389/fnins.2019.00113,healthy controls
49,https://doi.org/10.3389/fnins.2019.00113,host
49,https://doi.org/10.3389/fnins.2019.00113,lung cancer
49,https://doi.org/10.3389/fnins.2019.00113,miRNA
49,https://doi.org/10.3389/fnins.2019.00113,miRNAs
49,https://doi.org/10.3389/fnins.2019.00113,microbiome
49,https://doi.org/10.3389/fnins.2019.00113,multiple sclerosis
49,https://doi.org/10.3389/fnins.2019.00113,neurodegeneration
49,https://doi.org/10.3389/fnins.2019.00113,neurodegenerative diseases
49,https://doi.org/10.3389/fnins.2019.00113,pathogenesis
49,https://doi.org/10.3389/fnins.2019.00113,patients
5,https://doi.org/10.1186/s12915-020-00876-3,Aromatic bacterial metabolites
5,https://doi.org/10.1186/s12915-020-00876-3,C. sporogenes
5,https://doi.org/10.1186/s12915-020-00876-3,Clostridium sporogenes
5,https://doi.org/10.1186/s12915-020-00876-3,Gastrointestinal tract
5,https://doi.org/10.1186/s12915-020-00876-3,Gut bacterial deamination
5,https://doi.org/10.1186/s12915-020-00876-3,Levodopa
5,https://doi.org/10.1186/s12915-020-00876-3,PD
5,https://doi.org/10.1186/s12915-020-00876-3,Parkinson's disease
5,https://doi.org/10.1186/s12915-020-00876-3,deaminated metabolite
5,https://doi.org/10.1186/s12915-020-00876-3,deaminates levodopa
5,https://doi.org/10.1186/s12915-020-00876-3,deamination pathway
5,https://doi.org/10.1186/s12915-020-00876-3,drug metabolism
5,https://doi.org/10.1186/s12915-020-00876-3,fecal samples
5,https://doi.org/10.1186/s12915-020-00876-3,gastrointestinal symptom
5,https://doi.org/10.1186/s12915-020-00876-3,gut
5,https://doi.org/10.1186/s12915-020-00876-3,host
5,https://doi.org/10.1186/s12915-020-00876-3,ileal motility
5,https://doi.org/10.1186/s12915-020-00876-3,levodopa
5,https://doi.org/10.1186/s12915-020-00876-3,medication
5,https://doi.org/10.1186/s12915-020-00876-3,metabolic pathways
5,https://doi.org/10.1186/s12915-020-00876-3,metabolite
5,https://doi.org/10.1186/s12915-020-00876-3,metabolites
5,https://doi.org/10.1186/s12915-020-00876-3,motor and non-motor symptoms
5,https://doi.org/10.1186/s12915-020-00876-3,neurodegenerative disorder
5,https://doi.org/10.1186/s12915-020-00876-3,"non-motor features, where constipation"
5,https://doi.org/10.1186/s12915-020-00876-3,physiology
5,https://doi.org/10.1186/s12915-020-00876-3,side effects
5,https://doi.org/10.1186/s12915-020-00876-3,stool samples
5,https://doi.org/10.1186/s12915-020-00876-3,treatment
50,https://doi.org/10.3390/nu11020424,AD
50,https://doi.org/10.3390/nu11020424,Alzheimer's disease
50,https://doi.org/10.3390/nu11020424,Brain Aging and Gut⁻Brain Axis
50,https://doi.org/10.3390/nu11020424,MS
50,https://doi.org/10.3390/nu11020424,PD
50,https://doi.org/10.3390/nu11020424,Parkinson's disease
50,https://doi.org/10.3390/nu11020424,brain
50,https://doi.org/10.3390/nu11020424,depression
50,https://doi.org/10.3390/nu11020424,gut microbiome
50,https://doi.org/10.3390/nu11020424,microbiome
50,https://doi.org/10.3390/nu11020424,multiple sclerosis
50,https://doi.org/10.3390/nu11020424,neurodegenerative disorders
50,https://doi.org/10.3390/nu11020424,pathophysiology
51,https://doi.org/10.1038/s41593-018-0242-x,Alzheimer's
51,https://doi.org/10.1038/s41593-018-0242-x,Cx3cr1
51,https://doi.org/10.1038/s41593-018-0242-x,Huntington's
51,https://doi.org/10.1038/s41593-018-0242-x,Injury
51,https://doi.org/10.1038/s41593-018-0242-x,Microglia
51,https://doi.org/10.1038/s41593-018-0242-x,Parkinson's
51,https://doi.org/10.1038/s41593-018-0242-x,Pathways
51,https://doi.org/10.1038/s41593-018-0242-x,Trem2
51,https://doi.org/10.1038/s41593-018-0242-x,amyotrophic lateral sclerosis
51,https://doi.org/10.1038/s41593-018-0242-x,central nervous system
51,https://doi.org/10.1038/s41593-018-0242-x,chronic traumatic encephalopathy
51,https://doi.org/10.1038/s41593-018-0242-x,defense function and neuroinflammation
51,https://doi.org/10.1038/s41593-018-0242-x,development
51,https://doi.org/10.1038/s41593-018-0242-x,frontotemporal dementia
51,https://doi.org/10.1038/s41593-018-0242-x,genes
51,https://doi.org/10.1038/s41593-018-0242-x,gut microbiome
51,https://doi.org/10.1038/s41593-018-0242-x,injury
51,https://doi.org/10.1038/s41593-018-0242-x,microglia
51,https://doi.org/10.1038/s41593-018-0242-x,microglial inflammatory response
51,https://doi.org/10.1038/s41593-018-0242-x,neurodegeneration
51,https://doi.org/10.1038/s41593-018-0242-x,neuroimmune cells
51,https://doi.org/10.1038/s41593-018-0242-x,neuroimmune system
51,https://doi.org/10.1038/s41593-018-0242-x,neuroinflammation
51,https://doi.org/10.1038/s41593-018-0242-x,neurons
51,https://doi.org/10.1038/s41593-018-0242-x,neuroprotection
51,https://doi.org/10.1038/s41593-018-0242-x,prion diseases
51,https://doi.org/10.1038/s41593-018-0242-x,progranulin pathways
51,https://doi.org/10.1038/s41593-018-0242-x,scavenger receptor pathways
51,https://doi.org/10.1038/s41593-018-0242-x,stimuli
51,https://doi.org/10.1038/s41593-018-0242-x,systemic inflammation
51,https://doi.org/10.1038/s41593-018-0242-x,therapy
52,https://doi.org/10.1093/ijnp/pyy067,Alzheimer's and Parkinson's diseases
52,https://doi.org/10.1093/ijnp/pyy067,Microbiome
52,https://doi.org/10.1093/ijnp/pyy067,Microorganisms
52,https://doi.org/10.1093/ijnp/pyy067,Psychiatry
52,https://doi.org/10.1093/ijnp/pyy067,autism spectrum disorder
52,https://doi.org/10.1093/ijnp/pyy067,body
52,https://doi.org/10.1093/ijnp/pyy067,brain
52,https://doi.org/10.1093/ijnp/pyy067,cells
52,https://doi.org/10.1093/ijnp/pyy067,gastrointestinal tract
52,https://doi.org/10.1093/ijnp/pyy067,genera
52,https://doi.org/10.1093/ijnp/pyy067,gut
52,https://doi.org/10.1093/ijnp/pyy067,health
52,https://doi.org/10.1093/ijnp/pyy067,host
52,https://doi.org/10.1093/ijnp/pyy067,immune system
52,https://doi.org/10.1093/ijnp/pyy067,metabolites
52,https://doi.org/10.1093/ijnp/pyy067,microbes
52,https://doi.org/10.1093/ijnp/pyy067,microbiome
52,https://doi.org/10.1093/ijnp/pyy067,microbiota
52,https://doi.org/10.1093/ijnp/pyy067,microorganisms
52,https://doi.org/10.1093/ijnp/pyy067,mood and anxiety disorders
52,https://doi.org/10.1093/ijnp/pyy067,neurodegenerative disorders
52,https://doi.org/10.1093/ijnp/pyy067,neurodevelopmental disorders
52,https://doi.org/10.1093/ijnp/pyy067,neurological and psychiatric disorders
52,https://doi.org/10.1093/ijnp/pyy067,neuropsychiatric disorders
52,https://doi.org/10.1093/ijnp/pyy067,neurotransmitters
52,https://doi.org/10.1093/ijnp/pyy067,psychological processes
52,https://doi.org/10.1093/ijnp/pyy067,psychotropic medications
52,https://doi.org/10.1093/ijnp/pyy067,schizophrenia
52,https://doi.org/10.1093/ijnp/pyy067,vagus nerve
53,https://doi.org/10.3389/fnbeh.2018.00140,CNS
53,https://doi.org/10.3389/fnbeh.2018.00140,G protein-coupled receptors
53,https://doi.org/10.3389/fnbeh.2018.00140,Glutamatergic neurotransmission
53,https://doi.org/10.3389/fnbeh.2018.00140,KO
53,https://doi.org/10.3389/fnbeh.2018.00140,MPTP
53,https://doi.org/10.3389/fnbeh.2018.00140,Metabotropic glutamate receptors
53,https://doi.org/10.3389/fnbeh.2018.00140,Mice
53,https://doi.org/10.3389/fnbeh.2018.00140,Microbiome
53,https://doi.org/10.3389/fnbeh.2018.00140,Motor dysfunction
53,https://doi.org/10.3389/fnbeh.2018.00140,PD
53,https://doi.org/10.3389/fnbeh.2018.00140,Parkinson's disease
53,https://doi.org/10.3389/fnbeh.2018.00140,TH
53,https://doi.org/10.3389/fnbeh.2018.00140,WT
53,https://doi.org/10.3389/fnbeh.2018.00140,Wild-Type
53,https://doi.org/10.3389/fnbeh.2018.00140,deficiency
53,https://doi.org/10.3389/fnbeh.2018.00140,diversity
53,https://doi.org/10.3389/fnbeh.2018.00140,gastrointestinal dysfunction
53,https://doi.org/10.3389/fnbeh.2018.00140,genotype
53,https://doi.org/10.3389/fnbeh.2018.00140,group III
53,https://doi.org/10.3389/fnbeh.2018.00140,group III mGlu
53,https://doi.org/10.3389/fnbeh.2018.00140,gut
53,https://doi.org/10.3389/fnbeh.2018.00140,knockout
53,https://doi.org/10.3389/fnbeh.2018.00140,levels
53,https://doi.org/10.3389/fnbeh.2018.00140,mGlu
53,https://doi.org/10.3389/fnbeh.2018.00140,mGlu8
53,https://doi.org/10.3389/fnbeh.2018.00140,metabotropic glutamate receptor 8
53,https://doi.org/10.3389/fnbeh.2018.00140,mice
53,https://doi.org/10.3389/fnbeh.2018.00140,microbiome
53,https://doi.org/10.3389/fnbeh.2018.00140,motor symptoms
53,https://doi.org/10.3389/fnbeh.2018.00140,neurotoxin
53,https://doi.org/10.3389/fnbeh.2018.00140,non-motor symptoms
53,https://doi.org/10.3389/fnbeh.2018.00140,open field
53,https://doi.org/10.3389/fnbeh.2018.00140,striatal TH
53,https://doi.org/10.3389/fnbeh.2018.00140,striatal tyrosine hydroxylase
53,https://doi.org/10.3389/fnbeh.2018.00140,taxa
53,https://doi.org/10.3389/fnbeh.2018.00140,wild-type
54,https://doi.org/10.3389/fphys.2018.00471,Microbiome-Mitochondria
54,https://doi.org/10.3389/fphys.2018.00471,Neuronal
54,https://doi.org/10.3389/fphys.2018.00471,PD
54,https://doi.org/10.3389/fphys.2018.00471,Parkinson's Disease
54,https://doi.org/10.3389/fphys.2018.00471,Parkinson's disease
54,https://doi.org/10.3389/fphys.2018.00471,Toll-like or Nod-like receptors
54,https://doi.org/10.3389/fphys.2018.00471,antibiotics
54,https://doi.org/10.3389/fphys.2018.00471,antimicrobial peptides
54,https://doi.org/10.3389/fphys.2018.00471,bacteria
54,https://doi.org/10.3389/fphys.2018.00471,brain
54,https://doi.org/10.3389/fphys.2018.00471,cytokines
54,https://doi.org/10.3389/fphys.2018.00471,endosymbiotic theory for the evolutionary origin of mitochondria
54,https://doi.org/10.3389/fphys.2018.00471,enteric and in the central nervous systems
54,https://doi.org/10.3389/fphys.2018.00471,gut microbiome
54,https://doi.org/10.3389/fphys.2018.00471,infections
54,https://doi.org/10.3389/fphys.2018.00471,inflammation
54,https://doi.org/10.3389/fphys.2018.00471,injuries
54,https://doi.org/10.3389/fphys.2018.00471,innate immune responses
54,https://doi.org/10.3389/fphys.2018.00471,innate immunity
54,https://doi.org/10.3389/fphys.2018.00471,mitochondria
54,https://doi.org/10.3389/fphys.2018.00471,mitochondrial
54,https://doi.org/10.3389/fphys.2018.00471,mitochondrial cascade hypothesis for sporadic Parkinson's disease
54,https://doi.org/10.3389/fphys.2018.00471,neurodegeneration
54,https://doi.org/10.3389/fphys.2018.00471,neurodegenerative processes
54,https://doi.org/10.3389/fphys.2018.00471,neuronal
54,https://doi.org/10.3389/fphys.2018.00471,neurons
54,https://doi.org/10.3389/fphys.2018.00471,organ
54,https://doi.org/10.3389/fphys.2018.00471,pro-inflammatory mediators
54,https://doi.org/10.3389/fphys.2018.00471,sterile inflammation
54,https://doi.org/10.3389/fphys.2018.00471,toxins
55,https://doi.org/10.3390/nu10060708,AD
55,https://doi.org/10.3390/nu10060708,ALS
55,https://doi.org/10.3390/nu10060708,Akkermansia
55,https://doi.org/10.3390/nu10060708,Alzheimer's disease
55,https://doi.org/10.3390/nu10060708,Bifidobacterium
55,https://doi.org/10.3390/nu10060708,Blautia spp.
55,https://doi.org/10.3390/nu10060708,Coprococcus
55,https://doi.org/10.3390/nu10060708,Faecalibacterium
55,https://doi.org/10.3390/nu10060708,Lactobacillus
55,https://doi.org/10.3390/nu10060708,MS
55,https://doi.org/10.3390/nu10060708,MSA
55,https://doi.org/10.3390/nu10060708,NDs
55,https://doi.org/10.3390/nu10060708,NMO
55,https://doi.org/10.3390/nu10060708,Neurodegenerative Diseases
55,https://doi.org/10.3390/nu10060708,PD
55,https://doi.org/10.3390/nu10060708,Parkinson's Disease
55,https://doi.org/10.3390/nu10060708,Parkinson's disease
55,https://doi.org/10.3390/nu10060708,Prevotella spp.
55,https://doi.org/10.3390/nu10060708,Prevotellaceae
55,https://doi.org/10.3390/nu10060708,Verrucomicrobiaceae
